F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,CLASS
-0.588377958399594,-0.8433762530953715,-2.1909783125929545,-2.6190586244616774,3.0434589410287725,10.19185560563887,-4.622904264763685,-1.3718432656371744,-0.6879401744392858,0.24275614710322413,6.34806490690802,-1.7328957549799848,-2.0282499239678833,-0.1930576789410554,-2.302492369718035,0.7940077621692405,1.0908344511084318,0.7940077621692405,-0.7194906682546841,-2.1909783125929545,1
1.1237094260021874,1.7916231105797227,0.6205490711889114,-2.8016978115887805,0.04036775964225536,10.981881177776668,-5.721093218625363,0.4402832017009927,-0.16247402241670955,0.06254802081754347,6.625555356172341,-6.070909969540832,1.8993366866518535,0.7224247498885454,-1.6239322021368807,-4.367680478690395,0.4052877450246465,-4.367680478690395,0.8376127499273298,0.6205490711889114,1
-1.3314454611241084,0.3394877924019958,0.8046059817275,3.6468833574896493,-0.6142308339695959,-1.3596352453560283,1.0384123070859776,-0.3225601162443327,-1.2258166939996522,-0.7605532364325184,-0.6217805531702353,-1.7311103836320636,-0.9032840661887962,-2.452210834897022,-2.364954329818871,-1.173571755875897,-0.4864055379401994,-1.173571755875897,-0.4228945661871387,0.8046059817275,1
-1.6932571711530278,-0.9674006565169361,0.295280238905977,0.5129790064077024,0.4745044800259388,-2.5110570636721774,1.5927800072073643,0.11968068999313386,1.1401337315937863,-2.330869663764074,-2.2349172478412807,1.9900715987488236,-2.1450147638471293,0.2968521061323709,-0.7151689832828692,1.439305797918606,-1.172154738675492,1.439305797918606,-0.3043195322083786,0.295280238905977,0
-1.0439800818817364,-1.3381270888621966,0.46065509822215905,3.392632782560622,-1.4370055762598568,-5.681257287191514,0.7429386457235675,-3.031534863975502,-0.28042844851647725,-0.03184614504218885,-2.910338800347882,2.134176612345284,-2.61901003860872,-0.7748960165099288,-1.42219114690631,2.4641283364791966,-0.9615142610762885,2.4641283364791966,0.802691289461104,0.46065509822215905,0
0.2079153612012928,-0.08366312930466813,2.5496614060588834,-4.9121658351793105,-0.44603408096957126,-0.5116075134763398,-2.7245676987359855,1.124587910017746,-0.326035245784612,-0.30695911131856135,-0.2707332659769501,1.7088886406420842,-2.0662448064731542,0.2815835450416111,0.37409589357027023,-1.2728981804114659,-1.1476966579667032,-1.2728981804114659,0.7479375247240716,2.5496614060588834,0
2.911529387604706,-0.46175080150572645,1.5543677948815553,-4.416776397233436,-0.8871520190838644,-1.8993871064735621,-2.1843051035405696,-1.966611527060272,-0.15710844633275897,-1.0858449367243839,2.458569259689293,-0.31961783646253183,0.4968256535146548,1.4079185080807255,4.053147802881064,1.2813870529935325,-0.5122885936358874,1.2813870529935325,-1.7613185420705268,1.5543677948815553,0
-0.15740324671243253,0.14190506396739433,0.5545943011660253,-4.247338485851791,1.3127371296727504,-1.1801005471669777,-0.5877028477435247,-0.523421251952308,1.7464657347172812,-0.4965436817457052,5.456448614404842,-1.2350551003671861,-0.7930554321555736,-2.5813837095096472,4.111157711979153,0.9506704330508817,0.014431034643267157,0.9506704330508817,-0.009774753191456211,0.5545943011660253,2
1.1749655593527144,-3.5491455390424194,0.6967862624536025,-4.920974322016434,-1.875701398125418,1.776755505059632,-2.0647415732950485,0.5273794323235756,0.8352276569786686,0.3671490829263823,-2.2499548385673847,0.44930571266140495,0.09032928537827623,3.5181335232527897,1.0002532656179293,-1.3699564707343317,0.11881177303978889,-1.3699564707343317,-1.0125208984876655,0.6967862624536025,0
-1.0432045742483878,0.04187199139050213,0.14282369795234917,-0.3813450270353012,-0.015444855201196483,-3.476020510471853,2.1585140428804404,-1.8159080133081602,-1.2921715707775392,-0.3024662361768398,4.816954802856803,0.21681372266986143,0.2540917799619385,0.9890506438352649,2.105928351694874,-2.349728979424504,1.669620277057406,-2.349728979424504,1.740403543592367,0.14282369795234917,3
0.4149414324168817,-1.1301955679530251,2.9080407678028166,-1.3384844598008798,0.15326848890917977,-2.0300532063852965,-1.7046847978519342,-1.052924320704498,-0.6659263340130288,-0.01042718195671646,0.1199766161692512,0.03588404738259754,-4.523803669565005,-2.536509334001285,-1.761161428522665,0.33415075004422223,-1.444804411236525,0.33415075004422223,0.20797776115685848,2.9080407678028166,1
0.1386408358611363,-1.5548219349410748,0.27688655917942173,-0.323499384646753,-3.3399424230480292,-1.6311181451845498,-1.4484617689045314,1.40073829142122,-0.8375898565796676,1.2284835950459745,-6.258638842550041,0.9878507555270784,-1.7611049872108981,-0.6557450483397134,-0.667731472201121,1.4180327504476888,0.9371197072478207,1.4180327504476888,-0.5682115245089272,0.27688655917942173,0
-0.8182617537475086,-2.658255618747867,-0.29640884641039644,-2.822213873296398,0.5243447477321996,-1.281028878918974,1.4755832986145991,3.0023931803997144,-0.597932184025316,0.5382902416129257,-6.137140348258758,1.9951347585960841,0.7179977066145883,-0.6317230385062746,2.0163827321544012,2.0535836619074637,-1.2149516093296135,2.0535836619074637,-0.27757952125130314,-0.29640884641039644,1
0.5699212391418953,-0.0067703782584549455,0.7154844242134988,4.271554728739535,-0.2292579465405628,-5.822869967391131,3.4045534310544183,-0.7609742943976017,-1.9293313316121299,-0.18892300402964962,-5.250628439289747,0.9657513861289173,3.27407441116968,-0.7391224310668817,0.6172582780483419,1.1730120693294475,0.7508690452943518,1.1730120693294475,-0.40461632182049095,0.7154844242134988,2
0.1765020621133525,1.0854597504880226,-1.5430693977849477,-1.3654239268995605,-2.7067294432518176,0.2940855542422662,-3.3157679003180327,-1.7273594877538752,-0.7233801368689614,-2.873169791956549,3.7106793694858844,0.7372589826065189,0.07047866524703916,0.17650805864638158,1.4600152373241504,-1.0193648751980395,-0.9872748440345996,-1.0193648751980395,1.593976000422109,-1.5430693977849477,0
-1.8448517186211268,2.9422929266825095,-0.786114960411525,1.2000152842259741,-0.1162535604590752,-2.2698693770088663,-0.549060193286276,-2.4009486024660207,-0.2627008123265787,0.036241290090719955,5.033502806665889,1.0237167196978278,-1.5776796215874596,-0.2820050034384075,1.0043208042725986,1.5815480329580804,0.6698459713045696,1.5815480329580804,-0.5936117996990211,-0.786114960411525,0
-0.57356278424099,-1.8783505339214492,1.4046051594178495,-8.797539833619025,-1.8778536988863703,-0.7316466452773608,-3.251527546713354,0.5134936327812263,-0.551481509107713,-0.5355024357804798,2.0888474457599004,0.7919136721750748,-1.7588061202725407,1.7558922903338599,4.704838552762338,-0.031547489365487735,-0.987353486049908,-0.031547489365487735,-2.331372883216781,1.4046051594178495,0
-0.16319332385982485,-1.0908259222328303,-0.7726096661006259,2.2957638916007483,-2.17337677368395,6.434401455190414,-3.433493177433137,3.0641999703861176,-0.20187879941087386,-0.5906326492571964,-10.404080483439705,-1.9335274377866198,1.8778525101349521,-0.7215858022102251,-3.8479982687683267,2.4838748138646403,-0.8541905347999099,2.4838748138646403,-1.4800880040111775,-0.7726096661006259,3
0.45918248205897794,-2.726344144354165,0.6758985558262365,-0.11896682711218223,3.1161681649158854,5.008527642950629,-0.1497337292312334,-0.11986721018773783,-0.3819283487974046,-0.8312367443373414,1.06701365113561,-1.4843222865999943,-0.8001618874690306,-1.035956357317296,-3.9510062916933255,-2.9416578861202685,0.37321125232305247,-2.9416578861202685,-0.5654100615755663,0.6758985558262365,1
0.400070884932106,-3.3766194652410872,-2.360012618331483,-1.6129891269653276,-0.9373431750132455,4.156164753470004,0.19219502940267752,3.155900404267428,1.116829201648736,-1.429319851522447,-2.4559980260423067,1.0743347923863267,-1.558405441683532,0.33459209066069384,-2.360002972678808,-3.2946403569395804,0.7156022097481329,-3.2946403569395804,-0.5854599604182954,-2.360012618331483,0
-1.1055904437716289,-1.5456943543562374,1.8541587004579,0.2135851246736,-1.8660922660515877,-2.65689772973197,1.3840637950659151,1.4487558744430407,-2.3947575018523084,-0.4321131075150764,-6.134748285700993,-1.035444801712675,0.559837430962814,0.9848594587141348,0.5764320973734506,1.118324438379707,-0.2583106202618957,1.118324438379707,1.0753714826648109,1.8541587004579,2
-2.3592658879522093,0.5994913318170311,0.48151126490659835,-0.5394197140404976,-0.05519263777229366,-1.4472333575886462,0.1549752837111082,-0.9615825576440027,1.2335662140731307,0.01821739273385825,3.66333891499097,-1.7808572885187808,-0.6917307246565643,-1.5724494478061293,1.71879621929553,0.15760814841448367,-2.141459329031039,0.15760814841448367,0.42948832652246377,0.48151126490659835,1
0.4801991639824218,-1.9949077152368484,-1.4974503180507392,1.2367877294910599,-2.1322309629366956,6.663083096579188,-3.279102739628991,4.850090495462234,-0.07107305693024776,-0.03300959175734509,-12.246531248284485,-1.0488559207039303,2.485701552579147,-2.706205959235973,-3.5442950398587056,1.5343578046012616,-0.9943070960211678,1.5343578046012616,-0.547244714071484,-1.4974503180507392,3
1.7289332439086418,-3.2264608823408265,-0.3866223583991057,1.2270361870232867,-2.2829187827459423,0.029495243481084163,0.4563333887092893,4.207907767396102,0.07072423729454162,-0.3711447077387142,-13.392317552081192,2.4404788339768286,-0.23710485944570014,-0.10423267425669774,-2.944538907219719,1.6769413594233957,0.34468359930097614,1.6769413594233957,-2.4248137815440947,-0.3866223583991057,2
0.5435663210175868,-1.7621130114250525,-1.3689856793098625,3.261409518771462,-2.7278852976164534,-0.008066420024589351,0.054947846893579566,-0.7451340326371871,-1.8810665931715271,2.1196862111940886,-3.126012886246775,-2.0424726645811537,2.61182390473548,-1.4950567422945658,-0.5718877063362453,-0.9180803502312411,1.5713058435289553,-0.9180803502312411,0.6407729722177523,-1.3689856793098625,3
-1.4561201889488582,-0.8083300448757149,-0.8173844067386855,2.5441718727517615,-3.294869358286152,0.9165744765634292,-1.8107945587528285,-0.7084225889643103,-0.05876986081238278,-0.4572682545719098,-2.554832881904901,-0.5798302789090262,-0.17518869382742275,-0.07904324223177267,-2.475481858539012,-1.2017760186275883,0.14215453883658974,-1.2017760186275883,-0.8966936059398293,-0.8173844067386855,2
-1.3601241456569177,-1.1185575845554996,-1.336179987290028,0.8511178666806156,0.7376934400831088,0.7510516733034277,1.640146142686024,0.16991562875132,0.7248990114513597,-1.6595654421481552,3.3887219071457713,-2.058252882712907,-1.13082873976225,-3.315380288830692,-0.3099304909758197,-1.7346085350186953,1.4363044442111046,-1.7346085350186953,-0.49015302374611086,-1.336179987290028,3
0.13620162233600625,-0.02311516054473084,0.48464520065072114,0.46383654395999435,-0.3952825203735973,-3.1382147019206057,1.689985849689898,1.8148221315592508,-0.40419450321767636,0.6629736824948907,-5.3830678341295535,1.5591031008434642,-0.10457865991500515,-0.0056769127380053575,0.7666292207654739,2.649283639919367,1.2466504187969596,2.649283639919367,-2.2215856922196786,0.48464520065072114,2
-0.17339189194369733,-3.8031447636719027,1.945337725925247,-0.5550904619609587,-0.26841171754789617,0.07192833506495408,-1.5409786827691452,0.6755442460684052,-1.867463220784514,0.5264140946304253,-6.346157251199356,0.26114927002367927,1.530427604912382,-3.8099387117204375,-2.4643951230483765,-2.949754027765215,0.8530677156133287,-2.949754027765215,0.4695284084986081,1.945337725925247,3
-0.31520383769690347,-1.8546441222264411,-1.61073976700431,-0.6804826395493883,0.7572263780144683,6.665541301753441,-2.9794259407771704,-0.42341037349140676,-0.14252744269563908,0.2564248782617423,0.4129271925355588,-1.073411914856478,1.174077528959411,-0.3799852119879765,-2.1168813801475164,-1.1009362731464152,1.54631026474011,-1.1009362731464152,1.7275966641595324,-1.61073976700431,3
0.03701054447250881,0.9566579357796775,-0.30419153311890473,2.801012857468508,-0.6477647884707343,-2.4632618580052306,-0.031483281293742005,-2.6468790905380213,1.1068521873170443,-2.3435369160862867,2.7456914576693032,-1.0602634574493508,0.030760572332240277,-2.6092075207311614,0.20483087712887754,0.235566947682189,0.5833702228657152,0.235566947682189,-0.6287975522612373,-0.30419153311890473,2
0.706614731042885,-0.7453451583633497,1.0676720368235595,1.099949226454632,-1.8048889328554498,-3.3635187884789377,0.03418010202053179,-0.08710391000274731,-0.09881704428114582,0.9405705520841323,-2.9011413338364704,-0.2757604610666946,-0.7708291484293632,-2.4882824268440906,-0.20868649300364667,0.2011233082375764,0.05895801708863595,0.2011233082375764,-0.44546140884211605,1.0676720368235595,3
0.18736225501705128,0.8057649357060204,-1.1134730441245488,-1.0207649554489053,-1.8559681867888107,-0.8214966486720974,-1.2175546290189483,-0.4250090493051013,-0.18705096901065632,-0.4912333690195295,1.5177607631784538,2.3509845593429852,-1.7277622420623056,1.805184802746397,0.3898226586314623,-0.29024327472136857,1.3309628113175538,-0.29024327472136857,-0.12551615104769842,-1.1134730441245488,0
-0.8929531436398805,-0.4558618747030322,-1.0018031520034125,0.7305489727965682,0.9304401194305456,-0.4118523704503754,0.14091961946548137,-5.2142747015031645,0.7644426709266481,-0.13515325369354525,6.94479878528223,-3.2213877294221582,3.5802440093361216,0.09164010412961804,3.711198712489844,1.0360171491664782,-0.4635956066958458,1.0360171491664782,0.6592518683069105,-1.0018031520034125,0
-2.144526015271365,1.2187817729830541,-0.6642826625677195,2.60021885690089,0.38404780559115004,-2.1691727322886427,-0.37589270500914157,-4.409805857437718,0.2324366945355099,0.7407460718600903,3.646673716566774,0.9028483112628309,0.7328375587124369,0.4396923101066168,0.3712055480369915,1.2732253252026038,-0.4782252395033719,1.2732253252026038,-0.8310818120049556,-0.6642826625677195,2
0.1332929244240432,2.1353336070593114,-0.09398466318937099,0.9451205023489232,2.136512305179341,-0.0069720006491387895,-0.35463936247501204,-2.430113039134604,-0.7252010279394797,0.9414794710236334,6.902766350959404,0.15797708956265477,1.3424356301197986,-2.1659916649559072,-0.21582967761908245,-3.246157958481266,-0.17763213243659595,-3.246157958481266,-2.1082626334714982,-0.09398466318937099,1
0.1261746242982225,0.28919028305051575,2.000184120490525,3.390275456953932,-2.131614553797348,-5.907991888260786,4.490564882783565,4.874784530010818,-0.1357226215425596,-0.2208621498355115,-10.118111631954694,0.7127102604791768,0.4760132130977019,-1.8336318350513887,-1.2425535824658183,-1.0149349309093225,0.6652547013055626,-1.0149349309093225,-0.3630947563138849,2.000184120490525,3
-0.9545658621502977,-1.0170000223134608,-0.4452114584476792,1.7614333651847147,1.6033431305254324,-1.8699042783323208,3.2452654316152647,0.15838420198668468,-1.0176943847288948,1.018479675579514,-3.5838931040053317,2.9412347598246296,1.9108377736332423,2.300116282410854,-0.583193712131797,0.006929093974419875,0.9618343956365373,0.006929093974419875,-2.0929965796812713,-0.4452114584476792,1
-0.28449496835210974,2.060437777121669,0.8879078332124817,0.12009929076204731,0.26992922374749806,-2.698733584133576,-1.233478532767847,-3.256576589102291,0.7193597836814379,-1.589716744257224,4.383486781462267,-0.746099724453118,1.3580016471728067,-1.281216515640826,2.562222078164081,1.2285671315345832,-0.15159388126100073,1.2285671315345832,0.27987323344262005,0.8879078332124817,0
0.1939008055602667,0.8180738100077289,0.3366388776934418,5.344446408682225,0.8480475903832871,-4.911780745964642,2.2138585697548177,-4.233514496890761,-1.2666463480515604,-0.06679874025071504,0.2034507191062544,1.4261163576048337,2.2971656356166923,0.1438238730886946,-0.7056765598155648,0.3666703480193555,-0.6143207805685631,0.3666703480193555,0.8626309102551061,0.3366388776934418,0
-1.2840042759171488,-1.136538847805733,-0.9135391258755403,-6.5516640355049685,-0.8784585801403544,0.6684594801661372,-2.0867233648507004,0.15327684023234522,0.5403970249179915,1.3435377638462733,4.0684113022697606,3.7070223216118565,-2.79220150025526,3.4903910434990464,2.004328309956202,-1.9117585216668005,-0.23177742077013866,-1.9117585216668005,0.3908571177661946,-0.9135391258755403,0
0.8742795302032654,-1.8585943266332503,-0.3992791995783543,1.1602576566361138,0.8426547542008562,2.9333861501942216,-0.6604884665150093,2.1890183871674784,1.3958140335074622,-1.5613003793478688,-2.410035429282105,-1.8325517977746875,-2.9641460177214056,-6.3308071257585725,-3.5871863272630264,-0.1108370447793201,-0.4244685380018912,-0.1108370447793201,1.1919509605759573,-0.3992791995783543,3
